,2LD,SS,SS_url,i_2LD,i_url,isPhishing,language,title,url,xLink
1096,0.4,0.06230529595015576,0.2926829268292683,0.004949053857350801,0.84,0,0.3333333333333333,1.0,0.0036502271252433485,1.0
1097,0.5294117647058824,0.0020121377340732807,0.13872832369942195,0.028975265017667843,0.875,0,0.0,1.0,0.05189620758483034,1.0
1098,0.7333333333333333,0.0015209455936033374,0.020237264480111653,0.0029779630732578916,1.0,0,1.0,1.0,0.02417088251826869,1.0
1099,0.3684210526315789,0.034934497816593885,0.020781379883624274,0.02857142857142857,1.0,0,1.0,1.0,0.05688073394495413,1.0
1100,0.4166666666666667,1.0,0.16374269005847952,0.024804177545691905,1.0,0,1.0,1.0,0.1642651296829971,1.0
1101,0.3142857142857143,0.006329113924050633,0.0225705329153605,0.059850374064837904,1.0,0,0.0,1.0,0.051330798479087454,1.0
1102,0.6923076923076923,0.006644518272425249,0.15289256198347106,0.009329027628274129,0.9696969696969697,0,0.1282051282051282,1.0,0.007936507936507936,1.0
1103,0.5714285714285714,0.006252021127519673,0.019896193771626297,0.03944636678200692,1.0,0,0.34782608695652173,1.0,0.031839622641509434,1.0
1104,0.8,0.01086715457972943,0.025336927223719677,0.02607361963190184,1.0,0,0.46153846153846156,1.0,0.017588743204349215,1.0
1105,0.6,0.34285714285714286,0.3333333333333333,0.4090909090909091,1.0,0,1.0,1.0,1.0,1.0
1106,0.3888888888888889,0.07543520309477757,0.025718608169440244,0.0129090363254278,1.0,0,0.7777777777777778,1.0,0.062103929024081114,0.5555555555555556
1107,0.5652173913043478,0.0392156862745098,0.036881810561609385,0.028514588859416445,0.9285714285714286,0,0.0,1.0,0.082687338501292,0.5555555555555556
1108,0.4,0.02068680182043856,0.06373937677053824,0.02304964539007092,0.8695652173913043,0,0.6428571428571429,1.0,0.01518309020541828,1.0
1109,0.42857142857142855,0.36,0.08444444444444445,0.010955056179775281,0.9444444444444444,0,0.7777777777777778,1.0,0.053304904051172705,1.0
1110,0.5454545454545454,0.0048676874059651295,0.06336088154269973,0.016697588126159554,1.0,0,1.0,1.0,0.032448377581120944,1.0
1111,0.2231404958677686,0.03762029746281715,0.040214477211796246,0.03508771929824561,0.8181818181818182,0,0.8823529411764706,1.0,0.11246200607902736,1.0
1112,0.48148148148148145,0.02535211267605634,0.01584786053882726,0.01159488878371983,1.0,0,0.18181818181818182,1.0,0.013860814322841466,1.0
1113,0.5294117647058824,0.05901116427432217,0.03089887640449438,0.0539609644087256,1.0,0,0.25,1.0,0.016453382084095063,1.0
1114,0.5294117647058824,0.011995637949836423,0.030751708428246014,0.003922223149461737,1.0,0,0.36,1.0,0.006356413166855846,1.0
1115,0.3888888888888889,0.010565568676196395,0.02909090909090909,0.013513513513513514,1.0,0,0.0,1.0,0.09523809523809523,0.5555555555555556
1116,0.35294117647058826,0.06349206349206349,0.23404255319148937,0.06802721088435375,1.0,0,0.5,1.0,0.24390243902439024,1.0
1117,0.6,0.34285714285714286,0.3684210526315789,0.03228285933897002,1.0,0,0.6923076923076923,1.0,0.0377643504531722,1.0
1118,0.3333333333333333,0.0189873417721519,0.0440251572327044,0.01638477801268499,0.9487179487179487,0,0.0,1.0,0.184,1.0
1119,0.5384615384615384,0.0036415908001916626,0.02490170380078637,0.026053639846743294,1.0,0,0.18181818181818182,1.0,0.010875475802066341,1.0
1120,0.35294117647058826,0.024691358024691357,0.23404255319148937,0.06802721088435375,1.0,0,0.5,1.0,0.24390243902439024,1.0
1121,0.3684210526315789,0.027405991077119184,0.017605633802816902,0.136,1.0,0,0.2222222222222222,1.0,0.042876901798063624,1.0
1122,0.375,0.2413793103448276,0.03351519875292284,0.05136986301369863,1.0,0,1.0,1.0,0.10900473933649289,1.0
1123,0.48148148148148145,0.010765270301895623,0.02159827213822894,0.021159542953872196,0.9574468085106383,0,0.75,1.0,0.06507936507936508,1.0
1124,0.4838709677419355,0.05985915492957746,0.022425629290617848,0.007306226175349428,1.0,0,0.75,1.0,0.025329280648429583,0.5555555555555556
1125,0.47058823529411764,1.0,0.6923076923076923,0.19718309859154928,1.0,0,1.0,1.0,0.0903010033444816,1.0
1126,0.5238095238095238,0.3118279569892473,0.2619047619047619,0.026727509778357236,1.0,0,1.0,1.0,0.025893958076448828,1.0
1127,0.7,1.0,1.0,1.0,1.0,0,0.0,1.0,1.0,1.0
1128,0.4,0.00016941973739940702,0.02843601895734597,0.031210191082802548,0.9736842105263158,0,0.22857142857142856,1.0,0.007517838939857288,1.0
1129,1.0,1.0,0.08316430020283976,0.10047846889952153,1.0,0,0.0,1.0,0.1301775147928994,0.5789473684210527
1130,0.6,0.027335984095427434,0.055357142857142855,0.0136986301369863,1.0,0,1.0,1.0,0.16666666666666666,0.5555555555555556
1131,0.5,0.25984251968503935,0.13333333333333333,0.05368289637952559,1.0,0,1.0,1.0,0.4634146341463415,1.0
1132,0.45454545454545453,0.26732673267326734,0.03464203233256351,0.015659955257270694,1.0,0,0.5,1.0,0.036860879904875146,1.0
1133,0.5,0.03843255463451394,0.028416779431664412,0.024793388429752067,1.0,0,0.4166666666666667,1.0,0.020877565463552725,1.0
1134,0.625,0.0034493860092903463,0.09731543624161074,0.008663122661941327,0.7575757575757576,0,0.75,1.0,0.025275735294117647,1.0
1135,0.8461538461538461,0.04291845493562232,0.0314410480349345,0.013058001822046765,0.9393939393939394,0,0.21428571428571427,1.0,0.033927056827820185,0.5555555555555556
1136,0.40540540540540543,0.0037855535093104156,0.30434782608695654,0.03167420814479638,1.0,0,0.23076923076923078,1.0,0.07692307692307693,1.0
1137,0.44,0.05901116427432217,0.06756756756756757,0.07398568019093078,1.0,0,0.4,1.0,0.05019305019305019,1.0
1138,0.4,0.2653061224489796,0.06924315619967794,0.019646365422396856,0.9743589743589743,0,0.5,1.0,1.0,1.0
1139,0.48148148148148145,1.0,0.2765957446808511,0.024271844660194174,1.0,0,0.4666666666666667,1.0,1.0,1.0
1140,0.5,1.0,0.20670391061452514,0.05704697986577181,1.0,0,0.16279069767441862,1.0,1.0,1.0
1141,0.6,0.34285714285714286,0.3333333333333333,0.12804878048780488,1.0,0,1.0,1.0,1.0,1.0
1142,0.5555555555555556,1.0,0.1527777777777778,0.048986486486486486,0.8260869565217391,0,0.25,1.0,0.10714285714285714,1.0
1143,0.5652173913043478,1.0,0.6363636363636364,0.2835820895522388,1.0,0,1.0,1.0,0.41935483870967744,1.0
1144,0.52,0.004582437108388665,0.020103388856978748,0.045813586097946286,0.8857142857142857,0,0.0,1.0,0.050387596899224806,1.0
1145,0.4,1.0,0.019377162629757784,0.009697256385998108,1.0,0,0.0,1.0,0.1686746987951807,0.5555555555555556
1146,0.6153846153846154,0.003748687959214275,0.07291666666666667,0.03444676409185804,0.8333333333333334,0,0.0,1.0,0.13675213675213677,1.0
1147,0.36,0.044386422976501305,0.02591792656587473,0.012748756218905472,1.0,0,0.0,1.0,0.06692160611854685,1.0
1148,0.625,0.0012243693760141613,0.1532258064516129,0.008915304606240713,1.0,0,0.09523809523809523,1.0,0.006842372022301064,1.0
1149,0.4074074074074074,0.140625,0.1308411214953271,0.08333333333333333,0.96,0,0.0,1.0,0.1073170731707317,0.5555555555555556
1150,0.52,0.02091254752851711,0.026359143327841845,0.010571428571428572,1.0,0,0.25,1.0,0.002181278136167448,1.0
1151,0.52,0.0015321154979375368,0.014577259475218658,0.003232839636117585,1.0,0,0.8461538461538461,1.0,0.00552900384218911,1.0
1152,0.8181818181818182,0.0052650302383493415,0.019990480723465015,0.07162534435261708,1.0,0,0.0,1.0,0.16546762589928057,1.0
1153,0.8571428571428571,1.0,0.06666666666666667,0.011968633924886504,1.0,0,1.0,1.0,0.028761061946902654,1.0
1154,0.5652173913043478,0.05901116427432217,0.04405286343612335,0.019736842105263157,1.0,0,0.25,1.0,0.0162940507768094,1.0
1155,0.3333333333333333,0.015165876777251185,0.04158790170132325,0.013888888888888888,1.0,0,1.0,1.0,0.184,1.0
1156,0.35714285714285715,0.04194260485651214,0.0374331550802139,0.15267175572519084,0.8064516129032258,0,0.2857142857142857,1.0,1.0,1.0
1157,0.5,0.0017838997403183921,0.15079365079365079,0.02823018458197611,1.0,0,0.15151515151515152,1.0,0.04411764705882353,1.0
1158,0.3888888888888889,0.010565568676196395,0.02696629213483146,0.013211626231083353,1.0,0,0.0,1.0,0.07272727272727272,0.5555555555555556
1159,0.37142857142857144,0.046632124352331605,0.03178484107579462,0.05291005291005291,0.8518518518518519,0,0.0,1.0,0.21518987341772153,1.0
1160,1.0,0.006367804381049415,0.06666666666666667,0.01256281407035176,0.972972972972973,0,0.0,1.0,0.16842105263157894,1.0
1161,0.41935483870967744,0.05826771653543307,0.03932584269662921,0.03159252095422308,1.0,0,0.047619047619047616,1.0,0.007111813512445673,1.0
1162,0.4375,0.0034928996793403572,0.1875,0.04533333333333334,0.4444444444444444,0,0.0,1.0,0.034102306920762285,0.5
1163,0.41935483870967744,0.05826771653543307,0.03932584269662921,0.029047875201721356,1.0,0,0.35294117647058826,1.0,0.004910195115648016,1.0
1164,0.6923076923076923,1.0,0.04355251921434671,0.03532277710109622,1.0,0,1.0,1.0,1.0,1.0
1165,0.5,0.02878138395590937,0.059063136456211814,0.05585106382978723,1.0,0,0.7333333333333333,1.0,0.058823529411764705,1.0
1166,0.6,0.05014749262536873,0.07878787878787878,0.05765407554671968,1.0,0,1.0,1.0,0.09836065573770492,0.42857142857142855
1167,0.5454545454545454,0.02706027060270603,0.03340080971659919,0.03841870824053452,1.0,0,0.037037037037037035,1.0,0.011383759170250442,1.0
1168,0.625,0.052770448548812667,0.06712564543889846,0.015761234071093227,1.0,0,1.0,1.0,0.023858214042263123,1.0
1169,0.5,0.00020234722784297855,0.6923076923076923,0.09666666666666666,1.0,0,0.0,1.0,0.3333333333333333,1.0
1170,0.6363636363636364,0.03667481662591687,0.014990859232175503,0.06951871657754011,1.0,0,1.0,1.0,0.14049586776859505,0.5555555555555556
1171,0.8,1.0,0.043568464730290454,0.022222222222222223,1.0,0,0.6,1.0,0.03303303303303303,1.0
1172,0.4666666666666667,1.0,0.039889958734525444,0.024140453547915143,1.0,0,0.0625,1.0,0.11979166666666667,0.5555555555555556
1173,0.4782608695652174,0.2,0.03543647363872083,0.0658578856152513,1.0,0,0.7647058823529411,1.0,0.18787878787878787,0.5555555555555556
1174,0.625,0.006406589635053197,0.01270718232044199,0.014733660748016623,1.0,0,0.75,1.0,0.009327962688149248,1.0
1175,0.5,0.0061162079510703364,0.010171306209850108,0.002968793151063242,0.9166666666666666,0,0.4375,1.0,0.004482477587612062,1.0
1176,0.5,0.013707165109034268,0.0176522506619594,0.012941176470588235,1.0,0,0.14705882352941177,1.0,0.017770597738287562,1.0
1177,0.6923076923076923,1.0,0.08264462809917356,0.09333333333333334,1.0,0,0.8181818181818182,1.0,0.1891891891891892,0.6923076923076923
1178,0.3684210526315789,1.0,0.08009153318077804,0.01694915254237288,1.0,0,1.0,1.0,0.12149532710280374,1.0
1179,1.0,0.011118674835488994,1.0,0.013164823591363875,1.0,0,0.0,1.0,1.0,1.0
1180,0.4782608695652174,0.25,0.11229946524064172,0.0058444175735590485,1.0,0,0.0,1.0,0.005264945652173913,1.0
1181,0.5,1.0,0.043795620437956206,0.027315914489311165,1.0,0,1.0,1.0,0.005305039787798408,1.0
1182,0.5454545454545454,0.02706027060270603,0.03340080971659919,0.04184354154032747,1.0,0,0.11904761904761904,1.0,0.011470813153199082,1.0
1183,0.35135135135135137,0.021484375,0.03803131991051454,0.00032662091070619797,1.0,0,1.0,1.0,0.21568627450980393,0.5555555555555556
1184,0.42857142857142855,0.002727848409566954,0.023029229406554472,0.02427564604541895,0.9591836734693877,0,0.6666666666666666,1.0,0.015521064301552107,1.0
1185,0.44,0.0012523481527864746,0.0391644908616188,0.010318142734307825,0.9259259259259259,0,0.6666666666666666,1.0,0.04429530201342282,1.0
1186,0.5555555555555556,0.007011639321273314,0.024439918533604887,0.032432432432432434,0.8157894736842105,0,0.75,1.0,0.02223869532987398,1.0
1187,0.42857142857142855,1.0,0.6923076923076923,0.027566539923954372,1.0,0,0.0,1.0,0.09444444444444444,1.0
1188,0.6,0.2692307692307692,0.10863509749303621,0.040214477211796246,1.0,0,1.0,1.0,0.25301204819277107,1.0
1189,0.8,0.01086715457972943,0.025336927223719677,0.02735562310030395,1.0,0,0.5,1.0,0.017839766461239054,1.0
1190,0.4482758620689655,1.0,0.024350649350649352,0.026268115942028984,1.0,0,0.0,1.0,0.03307086614173228,1.0
1191,0.625,0.018502581755593803,0.020276100086281276,0.004235760634462869,1.0,0,0.75,1.0,0.00332301185711049,1.0
1192,0.5454545454545454,0.02706027060270603,0.03340080971659919,0.04232164449818621,1.0,0,0.02564102564102564,1.0,0.011869436201780416,1.0
1193,0.40540540540540543,1.0,0.04184704184704185,0.03758542141230068,1.0,0,1.0,1.0,0.5,0.3125
1194,0.8181818181818182,1.0,0.093841642228739,0.07329842931937172,0.9354838709677419,0,1.0,1.0,1.0,1.0
1195,0.4482758620689655,0.01071653708762345,0.0196078431372549,0.027160493827160494,1.0,0,0.5555555555555556,1.0,0.0256198347107438,1.0
1196,0.3333333333333333,0.015165876777251185,0.04158790170132325,0.01391304347826087,1.0,0,0.0,1.0,0.184,0.6363636363636364
1197,0.6,1.0,0.11219512195121951,0.07282913165266107,1.0,0,0.5,1.0,0.4634146341463415,1.0
1198,0.5652173913043478,1.0,0.6363636363636364,0.22093023255813954,1.0,0,0.6666666666666666,1.0,0.41935483870967744,1.0
1199,0.3888888888888889,0.0014165911151405258,0.021897810218978103,0.015639374425023,0.98,0,0.18181818181818182,1.0,0.031407035175879394,1.0
1200,0.47058823529411764,1.0,0.2,0.19718309859154928,0.42105263157894735,0,1.0,1.0,0.0903010033444816,1.0
1201,0.6842105263157895,0.05901116427432217,0.10869565217391304,0.061224489795918366,1.0,0,0.3076923076923077,1.0,0.10434782608695652,1.0
1202,0.5789473684210527,0.020417853751187084,0.033837293016558675,0.01578728707935189,0.9545454545454546,0,0.8181818181818182,1.0,0.032618825722273995,1.0
1203,0.36585365853658536,0.0037115850942742615,0.03939393939393939,0.025654450261780103,0.8947368421052632,0,0.14285714285714285,1.0,0.026508226691042046,1.0
1204,0.6,0.024390243902439025,0.049403747870528106,0.004962779156327543,0.625,0,0.25,1.0,0.04258943781942078,1.0
1205,0.5555555555555556,0.0008472097550151792,0.02404274265360641,0.026381909547738693,1.0,0,0.625,1.0,0.02110947471772214,1.0
1206,0.6666666666666666,0.23076923076923078,0.01932367149758454,0.09019607843137255,1.0,0,0.0,1.0,0.040690505548705305,1.0
1207,0.42857142857142855,0.23076923076923078,1.0,0.0213903743315508,1.0,0,0.35714285714285715,1.0,0.08010335917312661,1.0
1208,0.38461538461538464,0.003598298985933922,0.01772853185595568,0.007254297923084567,0.9833333333333333,0,1.0,1.0,0.009480626545754328,1.0
1209,0.4,0.021484375,0.03720405862457723,0.0003266351354882542,1.0,0,1.0,1.0,0.23404255319148937,0.5555555555555556
1210,0.36,0.009852216748768473,0.027777777777777776,0.0299625468164794,1.0,0,0.0,1.0,0.06796116504854369,1.0
1211,0.36,1.0,0.26666666666666666,0.02465166130760986,1.0,0,1.0,1.0,0.012233285917496443,0.3125
1212,0.6363636363636364,1.0,0.45454545454545453,0.023587493143170598,1.0,0,0.3888888888888889,1.0,0.0077406869859700045,1.0
1213,0.8571428571428571,0.005938375350140056,0.02697495183044316,0.084,1.0,0,1.0,1.0,0.06264501160092807,1.0
1214,0.5,1.0,0.03488372093023256,0.0306030603060306,0.975609756097561,0,0.0,1.0,0.0946969696969697,0.5555555555555556
1215,0.52,0.05263157894736842,0.026963657678780773,0.29545454545454547,1.0,0,1.0,1.0,0.04160688665710186,1.0
1216,0.5,0.04932735426008968,0.024027959807776323,0.07142857142857142,1.0,0,0.6551724137931034,1.0,0.039045553145336226,1.0
1217,0.5,1.0,0.19047619047619047,0.13488372093023257,1.0,0,1.0,1.0,0.03841676367869616,1.0
1218,0.5,0.0037671404892259783,0.10144927536231885,0.06857142857142857,1.0,0,0.2857142857142857,1.0,0.16883116883116883,1.0
1219,0.6363636363636364,1.0,0.22077922077922077,0.0420032310177706,1.0,0,0.5,1.0,1.0,1.0
1220,0.4,1.0,0.22580645161290322,0.06842105263157895,1.0,0,0.18867924528301888,1.0,0.48936170212765956,1.0
1221,0.6,1.0,0.2018348623853211,0.07526881720430108,0.9047619047619048,0,0.6666666666666666,1.0,0.07373271889400922,1.0
1222,0.5151515151515151,0.3181818181818182,0.10422535211267606,0.09504132231404959,1.0,0,0.0,1.0,0.13618677042801555,0.5555555555555556
1223,0.5789473684210527,0.047520661157024795,0.03711790393013101,0.014607185155941572,1.0,0,0.0,1.0,0.005526315789473684,1.0
1224,0.4838709677419355,1.0,0.2,0.037037037037037035,1.0,0,0.7142857142857143,1.0,0.30666666666666664,1.0
1225,0.4117647058823529,1.0,0.03857008466603951,0.03982300884955752,1.0,0,0.5714285714285714,1.0,0.0661764705882353,0.5
1226,0.5454545454545454,0.0037115850942742615,0.03217821782178218,0.02212138400453772,1.0,0,1.0,1.0,0.02824858757062147,1.0
1227,0.5,0.015299877600979192,0.035012809564474806,0.08179419525065963,1.0,0,0.8947368421052632,1.0,0.13829787234042554,1.0
1228,0.5,1.0,0.036597428288822946,0.05027932960893855,1.0,0,1.0,1.0,0.01507537688442211,1.0
1229,0.5238095238095238,1.0,0.45454545454545453,0.15492957746478872,1.0,0,1.0,1.0,0.5757575757575758,1.0
1230,0.4782608695652174,0.0392156862745098,0.017543859649122806,0.0867579908675799,0.08695652173913043,0,0.5,1.0,0.2191780821917808,0.5
1231,0.6,1.0,0.6923076923076923,0.04234527687296417,1.0,0,1.0,1.0,0.6296296296296297,1.0
1232,0.4375,0.004286681206287133,0.24,0.033478893740902474,1.0,0,0.0,1.0,0.0296229802513465,1.0
1233,0.42857142857142855,0.014747411358644493,0.049429657794676805,0.23577235772357724,1.0,0,1.0,1.0,0.13095238095238096,1.0
1234,0.5454545454545454,0.02706027060270603,0.03340080971659919,0.04232164449818621,1.0,0,0.11904761904761904,1.0,0.01131687242798354,1.0
1235,0.75,1.0,0.18120805369127516,0.03925233644859813,1.0,0,1.0,1.0,0.056818181818181816,1.0
1236,0.4782608695652174,0.011707051456575007,0.022822543083372147,0.015805211448099103,0.9565217391304348,0,0.6,1.0,0.011398176291793313,1.0
1237,0.3090909090909091,0.00621992723858702,0.06386292834890965,0.15,0.9736842105263158,0,1.0,1.0,1.0,1.0
1238,0.6363636363636364,0.0784313725490196,0.12337662337662338,0.03941730934018852,0.5333333333333333,0,1.0,1.0,0.6153846153846154,1.0
1239,0.3333333333333333,1.0,0.0859106529209622,0.01195219123505976,1.0,0,1.0,1.0,0.005094869992972593,1.0
1240,0.52,1.0,0.29411764705882354,0.007683658170914542,1.0,0,0.4,1.0,0.007056120774532327,1.0
1241,0.5,0.0011548926341339283,0.016970070965751313,0.013180515759312322,1.0,0,0.6666666666666666,1.0,0.013011152416356878,1.0
1242,0.38461538461538464,0.1402439024390244,0.24242424242424243,0.032411820781696854,1.0,0,1.0,1.0,0.002966751918158568,1.0
1243,0.4782608695652174,1.0,0.07987220447284345,0.09727626459143969,0.5945945945945946,0,0.6666666666666666,1.0,0.047619047619047616,1.0
1244,0.6666666666666666,0.012544378698224851,0.015139442231075698,0.021432305279665446,1.0,0,0.5,1.0,0.022869955156950672,1.0
1245,0.8333333333333334,0.008786610878661089,0.05572755417956656,0.008875739644970414,1.0,0,1.0,1.0,0.03070683661645423,1.0
1246,0.5789473684210527,0.035196687370600416,0.023185483870967742,0.01476640038731542,1.0,0,1.0,1.0,0.08249496981891348,0.5555555555555556
1247,1.0,0.02914798206278027,0.18181818181818182,0.1276595744680851,0.25,0,0.125,1.0,0.05701078582434515,1.0
1248,0.3333333333333333,0.015165876777251185,0.04158790170132325,0.01391304347826087,1.0,0,0.0,1.0,0.184,0.6363636363636364
1249,0.5172413793103449,0.003799584578752723,0.01925820256776034,0.011011011011011011,1.0,0,0.3333333333333333,1.0,0.007262666436105828,1.0
1250,0.3888888888888889,5.8557608975710305e-06,0.0446927374301676,0.008787346221441126,0.84375,0,0.2222222222222222,1.0,0.01346718903036239,1.0
1251,0.8,0.03571428571428571,0.03153526970954357,0.00935720097640358,0.868421052631579,0,0.6,1.0,0.12686567164179105,1.0
1252,0.3488372093023256,1.0,0.28205128205128205,0.028225806451612902,1.0,0,0.7777777777777778,1.0,0.007670850767085077,1.0
1253,0.3888888888888889,0.0014165911151405258,0.021897810218978103,0.015985790408525755,0.98,0,0.23529411764705882,1.0,0.029171528588098017,1.0
1254,0.6,0.03351519875292284,0.012915570437694332,0.0335195530726257,0.98,0,0.0,1.0,0.023746701846965697,1.0
1255,0.5555555555555556,0.011946591707659873,0.06389776357827476,0.036418816388467376,1.0,0,0.15,1.0,0.009775171065493646,1.0
1256,0.3684210526315789,1.0,0.08009153318077804,0.01694915254237288,1.0,0,1.0,1.0,0.12149532710280374,1.0
1257,0.46153846153846156,0.0014265335235378032,0.1118421052631579,0.009942196531791908,1.0,0,0.05263157894736842,1.0,0.023153252480705624,1.0
1258,0.3953488372093023,0.0018722901064249114,0.039190897597977246,0.010647181628392484,1.0,0,0.0,1.0,0.12432432432432433,1.0
1259,0.5238095238095238,0.04170528266913809,0.24050632911392406,0.057926829268292686,1.0,0,1.0,1.0,1.0,1.0
1260,0.22666666666666666,0.048152295632698766,0.020706455542021926,0.039723661485319514,1.0,0,0.8333333333333334,1.0,0.03201219512195122,1.0
1261,0.3888888888888889,1.0,0.28205128205128205,0.04192355117139334,1.0,0,0.6363636363636364,1.0,0.007715688566752397,1.0
1262,0.5454545454545454,0.003659380872317278,0.1566265060240964,0.005087705976156124,1.0,0,0.7333333333333333,1.0,0.003635748710577492,1.0
1263,0.40540540540540543,0.0015060240963855422,0.08181818181818182,0.027210884353741496,0.5,0,0.2,1.0,0.008860447944868325,1.0
1264,0.4444444444444444,0.5,0.08469055374592833,0.14814814814814814,0.8518518518518519,0,0.0,1.0,0.0411946446961895,1.0
1265,0.4166666666666667,1.0,0.18421052631578946,0.03985507246376811,1.0,0,1.0,1.0,0.1642651296829971,1.0
1266,0.5333333333333333,1.0,0.06754530477759473,0.08418367346938775,1.0,0,0.8888888888888888,1.0,0.04095904095904096,1.0
1267,0.3684210526315789,0.16666666666666666,0.27450980392156865,0.09294871794871795,1.0,0,0.75,1.0,0.3793103448275862,1.0
1268,0.4074074074074074,0.02094679514034353,0.2702702702702703,0.021488871834228703,0.6153846153846154,0,1.0,1.0,1.0,1.0
1269,0.5294117647058824,0.05901116427432217,0.03089887640449438,0.059278350515463915,1.0,0,0.3,1.0,0.017241379310344827,1.0
1270,0.3888888888888889,0.0027111155738527965,0.016399843811011325,0.02205419029615627,0.9736842105263158,0,0.5,1.0,0.024199288256227757,1.0
1271,0.7333333333333333,0.02706027060270603,0.03423236514522822,0.06748466257668712,1.0,0,0.02564102564102564,1.0,0.013530763339290272,1.0
1272,0.4666666666666667,0.000236143440272577,0.10344827586206896,0.014686248331108143,0.9487179487179487,0,0.05,1.0,0.0073232323232323236,1.0
1273,0.3142857142857143,0.006329113924050633,0.0225705329153605,0.06234413965087282,1.0,0,0.0,1.0,0.051330798479087454,1.0
1274,0.3333333333333333,0.0058994100589941,0.023966165413533833,0.013530927835051547,0.9787234042553191,0,0.34782608695652173,1.0,0.011861056198813894,1.0
1275,0.37142857142857144,0.046632124352331605,0.03178484107579462,0.046511627906976744,0.8518518518518519,0,0.0,1.0,0.21518987341772153,1.0
1276,0.35714285714285715,0.04194260485651214,0.0374331550802139,0.1111111111111111,0.8064516129032258,0,0.3333333333333333,1.0,1.0,1.0
1277,0.6,0.03351519875292284,0.012915570437694332,0.03308823529411765,0.98,0,0.46153846153846156,1.0,0.022263450834879406,1.0
1278,0.7142857142857143,1.0,0.5384615384615384,0.5294117647058824,1.0,0,1.0,1.0,0.4883720930232558,1.0
1279,0.8,0.5,0.016204425054534122,0.04207920792079208,1.0,0,1.0,1.0,0.004846526655896607,1.0
1280,0.4838709677419355,0.011603620329542817,0.030755711775043937,0.015965939329430547,0.9090909090909091,0,0.08695652173913043,1.0,0.026227944682880304,0.5555555555555556
1281,0.3333333333333333,0.0189873417721519,0.0440251572327044,0.01638477801268499,0.9487179487179487,0,0.0,1.0,0.184,1.0
1282,0.52,0.02091254752851711,0.026359143327841845,0.010571428571428572,1.0,0,0.2413793103448276,1.0,0.002181278136167448,1.0
1283,0.4782608695652174,0.005318173482486705,0.05967976710334789,0.0038763354448331285,1.0,0,1.0,1.0,0.037698412698412696,1.0
1284,0.5,1.0,0.03454715219421102,0.04038461538461539,0.9411764705882353,0,0.0,1.0,0.013157894736842105,1.0
1285,0.6470588235294118,0.028790786948176585,0.04406779661016949,0.008976660682226212,1.0,0,0.0,1.0,0.02403495994173343,1.0
1286,0.4117647058823529,0.34285714285714286,0.21052631578947367,0.04408352668213457,1.0,0,0.14285714285714285,1.0,0.01694915254237288,1.0
1287,0.5,0.00020234722784297855,0.6923076923076923,0.049342105263157895,1.0,0,0.3333333333333333,1.0,0.3333333333333333,1.0
1288,0.4166666666666667,1.0,0.18421052631578946,0.04710144927536232,1.0,0,1.0,1.0,0.1642651296829971,1.0
1289,0.8181818181818182,0.004907161803713528,0.019230769230769232,0.04885496183206107,1.0,0,0.0,1.0,0.17054263565891473,1.0
1290,0.625,0.010694147384794867,0.109717868338558,0.17293233082706766,1.0,0,0.3333333333333333,1.0,0.42857142857142855,0.5555555555555556
1291,0.4117647058823529,0.04033092037228542,0.021641486320947326,0.035676810073452254,1.0,0,0.4,1.0,0.010726072607260726,1.0
1292,0.5555555555555556,0.05641025641025641,0.020703933747412008,0.049399198931909215,0.896551724137931,0,0.15384615384615385,1.0,0.04404567699836868,1.0
1293,0.7333333333333333,0.0015209455936033374,0.020237264480111653,0.0029779630732578916,1.0,0,1.0,1.0,0.02417088251826869,1.0
1294,0.35294117647058826,0.002364066193853428,1.0,0.05764411027568922,1.0,0,0.16666666666666666,1.0,0.24324324324324326,1.0
1295,0.7647058823529411,0.0033182904167772765,0.02929427430093209,0.04337631887456037,1.0,0,0.6666666666666666,1.0,0.046511627906976744,1.0
1296,0.8181818181818182,0.13043478260869565,0.14166666666666666,0.06188466947960619,1.0,0,1.0,1.0,0.051829268292682924,1.0
1297,0.8,0.03681392235609103,0.03153526970954357,0.0008267879288962381,0.868421052631579,0,0.0,1.0,0.12173913043478261,1.0
1298,0.5333333333333333,0.006547251389746757,0.01461886529759833,0.01100451467268623,0.9487179487179487,0,0.6363636363636364,1.0,0.011107863197895352,1.0
1299,0.45454545454545453,0.0020456434187815634,0.10869565217391304,0.02284527518172378,0.9565217391304348,0,0.0,1.0,0.04878048780487805,1.0
1300,0.48148148148148145,0.07276507276507277,0.0473313192346425,0.02046617396247868,0.9545454545454546,0,0.6666666666666666,1.0,0.027979854504756575,1.0
1301,0.5789473684210527,0.003537068477645727,0.030280649926144758,0.0187018701870187,0.8571428571428571,0,0.0,1.0,0.07323232323232323,0.5555555555555556
1302,0.6,0.004028359651949726,0.01787016776075857,0.004082029351734863,0.9777777777777777,0,0.0,1.0,0.0185546875,1.0
1303,0.4166666666666667,0.11455108359133127,0.03836317135549872,0.06037735849056604,0.9629629629629629,0,1.0,1.0,0.14534883720930233,1.0
1304,0.4666666666666667,0.004095873786407767,0.38461538461538464,0.027338129496402876,1.0,0,1.0,1.0,0.08982035928143713,1.0
1305,0.5,0.029323758228605626,0.12432432432432433,0.053691275167785234,1.0,0,1.0,1.0,0.3,1.0
1306,0.5294117647058824,0.06287425149700598,0.01574074074074074,0.009918068132815868,1.0,0,1.0,1.0,0.06598984771573604,0.5555555555555556
